[ 2012-12-03T09:42:22+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013961s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014285s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000969s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001095s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000605s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001392s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004982s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000865s ]
[ 2012-12-03T10:24:33+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001197s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001235s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002417s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004192s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000904s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001210s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.014441s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014777s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000961s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001072s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000572s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001425s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004998s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000778s ]
[ 2012-12-03T10:27:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001185s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001991s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.007320s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010165s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001534s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002331s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.021888s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022448s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001387s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001931s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001042s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002628s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008464s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001201s ]
[ 2012-12-03T10:29:59+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001633s ]
[ 2012-12-03T10:30:01+08:00 ] /reachvc/admin.php/Public/main?_=1354501801767 | ERR: (ThinkException) 无法加载模块Public
[ 2012-12-03T10:30:03+08:00 ] /reachvc/admin.php/Public/password/?_=1354501803811 | ERR: (ThinkException) 无法加载模块Public
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001652s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.004664s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007138s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001469s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002093s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.017490s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017830s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001012s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001480s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000886s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002352s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007052s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000876s ]
[ 2012-12-03T10:31:25+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001211s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001204s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003369s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005255s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001254s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001908s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.018055s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018611s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001326s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001572s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000575s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001574s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006279s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000966s ]
[ 2012-12-03T10:31:29+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001417s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002719s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003089s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006621s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001648s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002123s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | NOTIC: [2] file_get_contents(./admin/Tpl/Public/menu.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.018436s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019009s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.002142s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001426s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000822s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002010s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007669s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000962s ]
[ 2012-12-03T10:32:22+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001420s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001176s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002615s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004324s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000891s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001188s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.015906s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016252s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000999s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001066s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000572s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001433s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004977s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000945s ]
[ 2012-12-03T10:38:42+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001277s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001439s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003102s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005104s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001409s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001798s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.017202s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017522s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001181s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001217s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000652s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001485s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005439s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001065s ]
[ 2012-12-03T10:48:50+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001414s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001117s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002531s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004167s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000874s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001209s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.016183s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016492s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001185s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001133s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000518s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001433s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005154s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000845s ]
[ 2012-12-03T10:49:09+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001172s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001145s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002540s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004264s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000995s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001360s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.016490s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016863s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000977s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001082s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000508s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001341s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004758s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001196s ]
[ 2012-12-03T10:51:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001628s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001230s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002381s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004107s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000861s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001193s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.016663s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017112s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001110s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001248s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000557s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001495s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005341s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001379s ]
[ 2012-12-03T10:52:53+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001902s ]
[ 2012-12-03T10:52:59+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
