[ 2012-12-12T00:38:38+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005646s ]
[ 2012-12-12T00:38:38+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:38:38+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001252s ]
[ 2012-12-12T00:38:38+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001812s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run CheckRoute Behavior [ RunTime:0.002345s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002998s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001856s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run CheckLang Behavior [ RunTime:0.004255s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006949s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.004275s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000871s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run LocationTemplate Behavior [ RunTime:0.001215s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001553s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run ParseTemplate Behavior [ RunTime:0.016491s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016936s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run ContentReplace Behavior [ RunTime:0.001188s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run TokenBuild Behavior [ RunTime:0.001600s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000716s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run ShowRuntime Behavior [ RunTime:0.001414s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005965s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001081s ]
[ 2012-12-12T00:38:39+08:00 ] /yesow/admin.php/Public/profile/?_=1355243919792 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001518s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001959s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002540s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001348s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.002690s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004576s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001033s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001356s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 126 行.
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 140 行.
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.139633s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.140050s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001016s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001139s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000544s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002297s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006065s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001407s ]
[ 2012-12-12T00:38:58+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001867s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001346s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001703s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001735s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.002750s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005211s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001446s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001816s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 126 行.
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 140 行.
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.029083s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029435s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001576s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001177s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000467s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001421s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005561s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000825s ]
[ 2012-12-12T00:39:25+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001140s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run CheckRoute Behavior [ RunTime:0.001313s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001805s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001234s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run CheckLang Behavior [ RunTime:0.003271s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005050s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.024381s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000393s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run LocationTemplate Behavior [ RunTime:0.000983s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001317s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run ParseTemplate Behavior [ RunTime:0.013447s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013774s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run ContentReplace Behavior [ RunTime:0.000791s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run TokenBuild Behavior [ RunTime:0.002277s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000537s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run ShowRuntime Behavior [ RunTime:0.001504s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006145s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001208s ]
[ 2012-12-12T00:39:28+08:00 ] /yesow/admin.php/Public/profile/?_=1355243968065 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001730s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run CheckRoute Behavior [ RunTime:0.001126s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001521s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001852s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run CheckLang Behavior [ RunTime:0.002648s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005207s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run LocationTemplate Behavior [ RunTime:0.000822s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001179s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run ParseTemplate Behavior [ RunTime:0.012655s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013258s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run ContentReplace Behavior [ RunTime:0.001491s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run TokenBuild Behavior [ RunTime:0.002384s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000821s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run ShowRuntime Behavior [ RunTime:0.002428s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008792s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001080s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/Public/password/?_=1355243976502 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001507s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001254s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001725s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001905s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.004034s ]
[ 2012-12-12T00:39:36+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006631s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run CheckRoute Behavior [ RunTime:0.001682s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002258s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001257s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run CheckLang Behavior [ RunTime:0.002488s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004264s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run LocationTemplate Behavior [ RunTime:0.000795s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001317s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run ParseTemplate Behavior [ RunTime:0.011638s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011983s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run ContentReplace Behavior [ RunTime:0.000817s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run TokenBuild Behavior [ RunTime:0.001503s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run ShowRuntime Behavior [ RunTime:0.001411s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005228s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000782s ]
[ 2012-12-12T00:39:49+08:00 ] /yesow/admin.php/Public/password/?_=1355243989406 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001134s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001889s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002494s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002369s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.004324s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007452s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001745s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002124s ]
[ 2012-12-12T00:40:02+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 126 行.
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 140 行.
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.039100s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039421s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001195s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001419s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000577s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002325s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006686s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000976s ]
[ 2012-12-12T00:40:03+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001451s ]
